"","GEOID20","DISTRICTNO"
"3505","42121000445",17
"3506","42121000375",17
"3507","42121000405",17
"3508","42121000550",17
"3509","42121000560",17
"3510","42121000570",17
"3511","42121000580",17
"3512","42121000575",17
"3513","42121000640",17
"3514","42121000650",17
"3515","42121000660",17
"3516","42121000680",17
"3517","42079000142",11
"3518","42051000915",13
"3519","420510820P1",13
"3520","42079000484",11
"3521","42079002406",11
"3522","42079003126",11
"3523","42079002292",11
"3524","42079002404",11
"3525","42079001782",11
"3526","42079001786",11
"3527","42079001296",11
"3528","42079000152",11
"3529","42079001552",11
"3530","42079000132",11
"3531","42079003132",11
"3532","42079000105",11
"3533","42079000138",11
"3534","42079002294",11
"3535","42079001288",11
"3536","42079000482",11
"3537","42079003136",11
"3538","42079000148",11
"3539","42079000596",11
"3540","42079000229",11
"3541","42079000227",11
"3542","42079001294",11
"3543","42117000010",12
"3544","42117000020",12
"3545","42117000430",12
"3546","42117000060",12
"3547","42117000420",12
"3548","42117000460",12
"3549","42117000030",12
"3550","42117000045",12
"3551","42117000070",12
"3552","42117000080",12
"3553","42117000410",12
"3554","42117000090",12
"3555","42117000130",12
"3556","42117000120",12
"3557","42117000100",12
"3558","42117000110",12
"3559","42117000150",12
"3560","42117000160",12
"3561","42117000280",12
"3562","42117000170",12
"3563","42117000180",12
"3564","42117000190",12
"3565","42117000200",12
"3566","42117000210",12
"3567","42117000220",12
"3568","42117000240",12
"3569","42117000230",12
"3570","42117000251",12
"3571","42117000340",12
"3572","42117000330",12
"3573","42117000270",12
"3574","42117000291",12
"3575","42117000300",12
"3576","42117000310",12
"3577","42117000392",12
"3578","42117000320",12
"3579","42117000360",12
"3580","42117000370",12
"3581","42117000380",12
"3582","42117000445",12
"3583","42043001372",8
"3584","42043001368",8
"3585","42043001390",8
"3586","42043001380",8
"3587","42121000690",17
"3588","42121000730",17
"3589","42125000272",13
"3590","42125000910",13
"3591","42131000140",11
"3592","42131000130",11
"3593","42131000150",11
"3594","42089000253",10
"3595","42131000220",11
"3596","42131000260",11
"3597","42131000270",11
"3598","42131000250",11
"3599","42131000160",11
"3600","42131000290",11
"3601","42131000280",11
"3602","42089000251",10
"3603","42063000410",16
"3604","42063000400",16
"3605","42063000440",16
"3606","42063000460",16
"3607","42063000420",16
"3608","42063000550",16
"3609","42063000540",16
"3610","42063000480",16
"3611","42063000560",16
"3612","42063000580",16
"3613","42063000590",16
"3614","42063000020",16
"3615","42063000030",16
"3616","42063000100",16
"3617","42063000055",16
"3618","42063000620",16
"3619","42063000110",16
"3620","42063000120",16
"3621","42063000140",16
"3622","42063000130",16
"3623","42063000170",16
"3624","42063000180",16
"3625","42063000190",16
"3626","42063000220",16
"3627","42063000210",16
"3628","42063000255",16
"3629","42063000240",16
"3630","42063000290",16
"3631","42063000260",16
"3632","42063000320",16
"3633","42063000330",17
"3634","42063000345",16
"3635","42063000500",16
"3636","42063000510",16
"3637","42063000600",17
"3638","42063000630",17
"3639","42063000640",16
"3640","42063000702",16
"3641","42063000685",16
"3642","42063000670",16
"3643","42063000695",16
"3644","42027000264",12
"3645","42027000263",12
"3646","42027000261",12
"3647","42027000265",12
"3648","42043001155",8
"3649","42043000502",8
"3650","42043001302",8
"3651","42043001092",8
"3652","42043001272",8
"3653","42043001135",8
"3654","42043001304",8
"3655","42043001082",8
"3656","42043001292",8
"3657","42043000932",8
"3658","42043001262",8
"3659","42019000353",15
"3660","42019000546",15
"3661","42019000359",15
"3662","42019000557",15
"3663","42019000367",15
"3664","42019000354",15
"3665","42019000362",15
"3666","42019000547",15
"3667","42019000556",15
"3668","42019000366",15
"3669","42019000358",15
"3670","42019000363",15
"3671","42107000015",9
"3672","42107000025",9
"3673","42107000060",9
"3674","42107000070",9
"3675","42107000155",9
"3676","42107000160",9
"3677","42107001766",9
"3678","42107001772",9
"3679","42107001762",9
"3680","42107000135",9
"3681","42107000120",9
"3682","42107000750",9
"3683","42107000740",9
"3684","42107001375",9
"3685","42107001345",9
"3686","42107001365",9
"3687","42107001335",9
"3688","42107001355",9
"3689","42107000085",9
"3690","42107000870",9
"3691","42107000880",9
"3692","42107000105",9
"3693","42107000765",9
"3694","42107000780",9
"3695","42107000235",9
"3696","42107000185",9
"3697","42107000175",9
"3698","42107000225",9
"3699","42107000205",9
"3700","42107000460",9
"3701","42107000435",9
"3702","42107000415",9
"3703","42107000520",9
"3704","42107000645",9
"3705","42107000535",9
"3706","42107001210",9
"3707","42107000625",9
"3708","42107000260",9
"3709","42107000270",9
"3710","42107000250",9
"3711","42107000285",9
"3712","42107000305",9
"3713","42107000330",9
"3714","42107000375",9
"3715","42107000355",9
"3716","42107000385",9
"3717","42107000340",9
"3718","42107000400",9
"3719","42107000670",9
"3720","42107000660",9
"3721","42107000705",9
"3722","42107000725",9
"3723","42107000715",9
"3724","42107000695",9
"3725","42107000470",9
"3726","42107000480",9
"3727","42107000490",9
"3728","42107000505",9
"3729","42107000585",9
"3730","42107000575",9
"3731","42107000565",9
"3732","42107000550",9
"3733","42107000792",9
"3734","42107000802",9
"3735","42107000796",9
"3736","42107000815",9
"3737","42107000840",9
"3738","42107000830",9
"3739","42107000860",9
"3740","42107000850",9
"3741","42107000912",9
"3742","42107000900",9
"3743","42107001255",9
"3744","42107001225",9
"3745","42107001710",9
"3746","42107000940",9
"3747","42107000980",9
"3748","42107001015",9
"3749","42107001165",9
"3750","42107001260",9
"3751","42107001145",9
"3752","42107001115",9
"3753","42107001055",9
"3754","42107001682",9
"3755","42107001465",9
"3756","42107001275",9
"3757","42107001320",9
"3758","42107001515",9
"3759","42107001525",9
"3760","42107001565",9
"3761","42107001580",9
"3762","42107001610",9
"3763","42107001660",9
"3764","42107001690",9
"3765","42107001385",9
"3766","42107000890",9
"3767","42107001200",9
"3768","42107001235",9
"3769","42107001440",9
"3770","42107001725",9
"3771","42107001735",9
"3772","42107000950",9
"3773","42107000960",9
"3774","42107000970",9
"3775","42107001035",9
"3776","42107001040",9
"3777","42107001075",9
"3778","42107001175",9
"3779","42107000995",9
"3780","42107001672",9
"3781","42107001105",9
"3782","42107001678",9
"3783","42107001475",9
"3784","42107001455",9
"3785","42107001290",9
"3786","42107001310",9
"3787","42107001300",9
"3788","42107001505",9
"3789","42107001535",9
"3790","42107001595",9
"3791","42107001625",9
"3792","42107001640",9
"3793","42107001650",9
"3794","42107001700",9
"3795","42107000922",9
"3796","42073000010",15
"3797","42073000020",15
"3798","42073000035",15
"3799","42073000080",15
"3800","42073000050",15
"3801","42073000075",15
"3802","42073000090",15
"3803","42073000110",15
"3804","42073000100",15
"3805","42073000120",15
"3806","42073000140",17
"3807","42073000130",17
"3808","42073000150",15
"3809","42073000170",17
"3810","42073000160",17
"3811","42073000215",17
"3812","42073000246",17
"3813","42073000244",17
"3814","42073000240",17
"3815","42073000190",17
"3816","42073000200",17
"3817","42073000230",17
"3818","42073000220",17
"3819","42073000255",15
"3820","42073000555",15
"3821","42073000665",15
"3822","42073000565",15
"3823","42073000625",15
"3824","42073000345",15
"3825","42073000335",15
"3826","42073000295",15
"3827","42073000325",15
"3828","42073000315",15
"3829","42073000285",15
"3830","42073000415",15
"3831","42073000495",15
"3832","42073000596",15
"3833","42073000425",15
"3834","42073000475",15
"3835","42073000485",15
"3836","42073000355",15
"3837","42073000690",17
"3838","42073000720",15
"3839","42073000710",15
"3840","42073000700",15
"3841","42073000760",15
"3842","42073000750",15
"3843","42073000770",15
"3844","42073000790",17
"3845","42073000800",17
"3846","42073000780",17
"3847","42073000814",15
"3848","42073000812",15
"3849","42073000840",15
"3850","42073000862",15
"3851","42073000864",15
"3852","42101001083",4
"3853","42101001081",4
"3854","42101004042",5
"3855","42101001084",4
"3856","42101001080",4
"3857","42101005095",5
"3858","42101001819",4
"3859","42101001818",4
"3860","42101001085",4
"3861","42101004049",5
"3862","42101001068",4
"3863","42101001086",4
"3864","42101001087",4
"3865","42101005081",5
"3866","42101001089",4
"3867","42101005082",5
"3868","42101001082",4
"3869","42101001069",4
"3870","42101005090",5
"3871","42101001088",4
"3872","42101001799",4
"3873","42073000830",15
"3874","42073000820",15
"3875","42073000850",15
"3876","42073000870",15
"3877","42073000880",15
"3878","42073000900",15
"3879","42073000910",15
"3880","42073000920",15
"3881","42073000950",17
"3882","42073000940",17
"3883","42073000930",17
"3884","42073000960",17
"3885","42073000980",15
"3886","42073000990",15
"3887","42073001000",15
"3888","42073001010",15
"3889","42073001040",17
"3890","42073001050",17
"3891","42073000970",15
"3892","42091001760",2
"3893","42091001450",2
"3894","42091001750",2
"3895","42091001640",2
"3896","42091001710",2
"3897","42091001580",2
"3898","42091001520",2
"3899","42091001660",2
"3900","42091001620",2
"3901","42091001540",2
"3902","42091001485",2
"3903","42091001790",2
"3904","42091001780",2
"3905","42091001680",2
"3906","42091001690",2
"3907","42091001770",2
"3908","42091001800",2
"3909","42091001820",2
"3910","42091001810",2
"3911","42091001840",2
"3912","42091001850",2
"3913","42091001795",2
"3914","42091001822",2
"3915","42091001815",2
"3916","42029001005",6
"3917","42029000975",6
"3918","42029000955",6
"3919","42029000985",6
"3920","42029000925",6
"3921","42029000917",6
"3922","42029000919",6
"3923","42029001000",6
"3924","42029001020",6
"3925","42029001060",6
"3926","42029001040",6
"3927","42029001070",6
"3928","42029001120",6
"3929","42029001136",5
"3930","42029001133",5
"3931","42029001245",2
"3932","42029001100",6
"3933","42029001190",2
"3934","42029001230",2
"3935","42029001160",2
"3936","42029001300",6
"3937","42029001316",6
"3938","42029001290",2
"3939","42029001270",2
"3940","42029001275",2
"3941","42029001308",6
"3942","42029001250",2
"3943","42029001180",2
"3944","42029001418",6
"3945","42029001170",2
"3946","42029001415",6
"3947","42029001550",5
"3948","42091001460",2
"3949","42091001390",2
"3950","42091001470",2
"3951","42091001720",2
"3952","42091001725",2
"3953","42091001630",2
"3954","42091001650",2
"3955","42091001550",2
"3956","42091001560",2
"3957","42091001400",2
"3958","42091001500",2
"3959","42091001670",2
"3960","42091001490",2
"3961","42091001600",2
"3962","42091001590",2
"3963","42091001530",2
"3964","42091001510",2
"3965","42091001610",2
"3966","42091001880",2
"3967","42091001938",2
"3968","42091001845",2
"3969","42091001950",2
"3970","42091001900",2
"3971","42091001890",2
"3972","42091001956",2
"3973","42091002070",2
"3974","42091002200",2
"3975","42091002210",2
"3976","42091002120",2
"3977","42091002130",2
"3978","42091002140",2
"3979","42091002160",2
"3980","42091002090",2
"3981","42091002400",2
"3982","42091002410",2
"3983","42091002430",1
"3984","42091002530",2
"3985","42091002520",2
"3986","42091002510",2
"3987","42091002450",2
"3988","42091002500",2
"3989","42091002648",2
"3990","42091002590",2
"3991","42091002580",2
"3992","42091002560",2
"3993","42091002630",2
"3994","42091002570",2
"3995","42091002680",2
"3996","42091002762",2
"3997","42091002755",2
"3998","42091002770",1
"3999","42029000010",6
"4000","42029000025",6
"4001","42029000060",6
"4002","42029000020",6
"4003","42029000041",6
"4004","42029000065",6
"4005","42029000050",6
"4006","42029000340",6
"4007","42029000338",6
"4008","42029000334",6
"4009","42029000070",6
"4010","42029000160",6
"4011","42029000170",6
"4012","42029000140",6
"4013","42029000150",6
"4014","42029000080",6
"4015","42029000100",6
"4016","42029000130",6
"4017","42029000090",6
"4018","42029000195",5
"4019","42029000185",5
"4020","42029000222",6
"4021","42029000350",6
"4022","42029000240",6
"4023","42029000295",5
"4024","42029000291",5
"4025","42029000300",5
"4026","42029000361",6
"4027","42029001500",5
"4028","42029001510",5
"4029","42029001472",6
"4030","42029001650",5
"4031","42029001690",6
"4032","42029001610",5
"4033","42029001715",5
"4034","42029001636",5
"4035","42029001631",5
"4036","42029001670",5
"4037","42029001705",5
"4038","42029001720",6
"4039","42029001740",6
"4040","42029001800",5
"4041","42029001810",5
"4042","42029001820",5
"4043","42029001750",6
"4044","42029001870",5
"4045","42029001840",5
"4046","42029001965",5
"4047","42029001880",5
"4048","42029001955",5
"4049","42029001850",5
"4050","42029001025",6
"4051","42029001150",5
"4052","42091001829",2
"4053","42091001836",2
"4054","42091002640",2
"4055","42091001910",2
"4056","42091001875",2
"4057","42091001944",2
"4058","42091001905",1
"4059","42091001923",1
"4060","42091001929",1
"4061","42091001911",1
