"","GEOID20","DISTRICTNO"
"6137","42051000930",14
"6138","42051001045",14
"6139","42051001060",14
"6140","42051000490",14
"6141","42051000460",14
"6142","42051000470",14
"6143","42051000270",14
"6144","42051000590",14
"6145","42051000680",14
"6146","42051000320",14
"6147","42051000331",14
"6148","42051000660",14
"6149","42051000640",14
"6150","42051000670",14
"6151","42051000520",14
"6152","42005000740",13
"6153","42005000580",13
"6154","42005000140",13
"6155","42005000560",13
"6156","42005000130",13
"6157","42005000695",13
"6158","42005000520",13
"6159","42005000510",13
"6160","42005000500",13
"6161","42005000630",13
"6162","42005000660",13
"6163","42005000150",13
"6164","42005000160",13
"6165","42005000620",13
"6166","42005000590",13
"6167","42005000460",13
"6168","42005000060",13
"6169","42005000710",13
"6170","42005000490",13
"6171","42005000680",13
"6172","42005000050",13
"6173","42005000605",13
"6174","42005000340",13
"6175","42101005623",2
"6176","42101005639",2
"6177","42101001729",3
"6178","42101001310",3
"6179","42101001314",3
"6180","42101001317",3
"6181","42101002520",2
"6182","42101002517",2
"6183","42101001403",2
"6184","42101002308",2
"6185","42101002512",2
"6186","42101006320",2
"6187","42101005809",2
"6188","42101006316",2
"6189","42101006319",2
"6190","42101005810",2
"6191","42101005602",2
"6192","42101005418",2
"6193","42101005421",2
"6194","42101005411",2
"6195","42101005410",2
"6196","42101005415",2
"6197","42101005517",2
"6198","42101003316",2
"6199","42101003315",2
"6200","42101003317",2
"6201","42101002514",2
"6202","42101002519",2
"6203","42101002513",2
"6204","42101003302",2
"6205","42101005625",2
"6206","42101002310",2
"6207","42101006325",2
"6208","42101005618",2
"6209","42101005626",2
"6210","42101001725",3
"6211","42101001722",3
"6212","42101001724",3
"6213","42101005019",3
"6214","42101005001",3
"6215","42101005018",3
"6216","42101005002",3
"6217","42101005005",3
"6218","42101000322",5
"6219","42101002706",3
"6220","42101002406",3
"6221","42101002711",3
"6222","42101002715",3
"6223","42101002716",3
"6224","42101004022",5
"6225","42101004029",5
"6226","42101004031",5
"6227","42101004050",5
"6228","42101004016",5
"6229","42101004014",5
"6230","42101004013",5
"6231","42101005003",3
"6232","42101005014",3
"6233","42101005008",3
"6234","42101005006",3
"6235","42101005025",3
"6236","42101003113",2
"6237","42101003114",2
"6238","42101005843",2
"6239","42101005830",2
"6240","42101005309",2
"6241","42101003102",2
"6242","42101005405",2
"6243","42101005406",2
"6244","42101005408",2
"6245","42101003322",2
"6246","42101003116",2
"6247","42101005833",2
"6248","42101005838",2
"6249","42101001914",2
"6250","42101001813",2
"6251","42101001817",2
"6252","42101004513",2
"6253","42101004524",2
"6254","42101001016",3
"6255","42101001005",3
"6256","42101005902",3
"6257","42101001708",3
"6258","42101001027",3
"6259","42101001004",3
"6260","42101001113",3
"6261","42101004314",2
"6262","42101001104",3
"6263","42101004315",2
"6264","42101004313",2
"6265","42101004310",2
"6266","42101001101",3
"6267","42101001605",3
"6268","42101001816",2
"6269","42101000515",2
"6270","42101000523",2
"6271","42101004505",2
"6272","42101002322",2
"6273","42101005401",2
"6274","42101001706",3
"6275","42101002229",3
"6276","42101005911",3
"6277","42101004623",3
"6278","42101000108",3
"6279","42101002611",3
"6280","42101003217",3
"6281","42101001206",3
"6282","42101005920",3
"6283","42101004818",3
"6284","42101002112",3
"6285","42101004044",5
"6286","42101005917",3
"6287","42101001505",3
"6288","42101001518",3
"6289","42101001506",3
"6290","42101001519",3
"6291","42101004711",3
"6292","42101004037",5
"6293","42101004041",5
"6294","42101004038",5
"6295","42101002127",3
"6296","42101002117",3
"6297","42101005215",3
"6298","42101001223",3
"6299","42101001211",3
"6300","42101001208",3
"6301","42101001210",3
"6302","42101004713",3
"6303","42101004707",3
"6304","42101001512",3
"6305","42101003633",3
"6306","42101004810",3
"6307","42101004807",3
"6308","42101003622",3
"6309","42101003423",3
"6310","42101003414",3
"6311","42101003421",3
"6312","42101001219",3
"6313","42101003806",3
"6314","42101003808",3
"6315","42101004710",3
"6316","42101002613",3
"6317","42101002608",3
"6318","42101002601",3
"6319","42101003637",3
"6320","42101003416",5
"6321","42101003442",3
"6322","42101000421",3
"6323","42101003705",2
"6324","42101001307",3
"6325","42101001309",3
"6326","42101001306",3
"6327","42101003324",2
"6328","42101003318",2
"6329","42101002521",2
"6330","42101002518",2
"6331","42101002509",2
"6332","42101003305",2
"6333","42101003517",2
"6334","42101001313",3
"6335","42101004911",2
"6336","42101001316",3
"6337","42101002011",2
"6338","42101002009",2
"6339","42101002008",2
"6340","42101002004",2
"6341","42101005635",2
"6342","42101002304",2
"6343","42101002303",2
"6344","42101002302",2
"6345","42101006207",2
"6346","42101003936",3
"6347","42101000901",3
"6348","42101006014",3
"6349","42101006009",3
"6350","42101006501",2
"6351","42101004015",5
"6352","42101004043",5
"6353","42101005023",3
"6354","42101005029",3
"6355","42101005030",3
"6356","42101005112",3
"6357","42101005111",3
"6358","42101005125",3
"6359","42101004815",3
"6360","42101002210",3
"6361","42101005004",3
"6362","42101005117",3
"6363","42101002702",3
"6364","42101005127",3
"6365","42101002418",3
"6366","42101002440",3
"6367","42101004803",3
"6368","42101005924",3
"6369","42101003943",3
"6370","42101003201",3
"6371","42101003816",3
"6372","42101003216",3
"6373","42101003614",3
"6374","42101003638",3
"6375","42101003410",3
"6376","42101002816",3
"6377","42101003401",3
"6378","42101006022",3
"6379","42101004507",2
"6380","42101006214",2
"6381","42101005704",2
"6382","42101001908",2
"6383","42101006307",2
"6384","42101003109",2
"6385","42101005311",2
"6386","42101005419",2
"6387","42101002502",2
"6388","42101003916",3
"6389","42101005714",2
"6390","42101005832",2
"6391","42101004806",3
"6392","42101004812",3
"6393","42101003612",3
"6394","42101002218",3
"6395","42101005109",3
"6396","42101004608",3
"6397","42101003623",3
"6398","42101000102",3
"6399","42101003931",3
"6400","42101001504",3
"6401","42101002121",3
"6402","42101002119",3
"6403","42101003225",3
"6404","42101001222",3
"6405","42101002904",3
"6406","42101002136",3
"6407","42101005214",3
"6408","42101001224",3
"6409","42101003801",3
"6410","42101003211",3
"6411","42101003205",3
"6412","42101004708",3
"6413","42101005211",3
"6414","42101003422",3
"6415","42101003428",5
"6416","42101002901",3
"6417","42101001517",3
"6418","42101004701",3
"6419","42101005915",3
"6420","42101001207",3
"6421","42101002109",3
"6422","42101001203",3
"6423","42101003425",3
"6424","42101005226",3
"6425","42101005919",3
"6426","42101003818",3
"6427","42101005202",3
"6428","42101003815",3
"6429","42101002905",3
"6430","42101002911",3
"6431","42101002907",3
"6432","42101002908",3
"6433","42101003631",3
"6434","42101004801",3
"6435","42101002610",3
"6436","42101002720",3
"6437","42101003921",3
"6438","42101004301",2
"6439","42101006635",2
"6440","42101006645",2
"6441","42101006611",2
"6442","42101006632",2
"6443","42101006621",2
"6444","42101006523",2
"6445","42101001402",2
"6446","42101000118",3
"6447","42101006502",2
"6448","42101006507",2
"6449","42101006643",2
"6450","42101006630",2
"6451","42101000570",2
"6452","42101003101",2
"6453","42101006112",2
"6454","42101005525",2
"6455","42101005506",2
"6456","42101006619",2
"6457","42101001411",2
"6458","42101000113",3
"6459","42101003903",3
"6460","42101005228",3
"6461","42101006106",2
"6462","42101001606",3
"6463","42101004609",3
"6464","42101003231",3
"6465","42101003407",3
"6466","42101000303",5
"6467","42101003617",3
"6468","42101001711",3
"6469","42101006102",2
"6470","42101005520",2
"6471","42101005503",2
"6472","42101003933",3
"6473","42101004111",2
"6474","42101003640",3
"6475","42101003418",3
"6476","42101003804",3
"6477","42101002811",3
"6478","42101003222",3
"6479","42101000807",3
"6480","42101004006",5
"6481","42101000304",5
"6482","42101002818",3
"6483","42101003802",3
"6484","42101003821",3
"6485","42101000816",3
"6486","42101003501",2
"6487","42101000311",5
"6488","42101000318",5
"6489","42101003526",2
"6490","42101003524",2
"6491","42101005301",2
"6492","42101003515",2
"6493","42101002313",2
"6494","42101004101",2
"6495","42101006219",2
"6496","42101005504",2
"6497","42101005502",2
"6498","42101004110",2
"6499","42101004105",2
"6500","42101004107",2
"6501","42101002314",2
"6502","42101001321",3
"6503","42101001320",3
"6504","42101001315",3
"6505","42101004905",2
"6506","42101002005",2
"6507","42101002023",2
"6508","42101002305",2
"6509","42101002309",2
"6510","42101002321",2
"6511","42101003918",3
"6512","42101003320",2
"6513","42101003527",2
"6514","42101003522",2
"6515","42101005628",2
"6516","42101004618",3
"6517","42101001308",3
"6518","42101004509",2
"6519","42101004510",2
"6520","42101003516",2
"6521","42101005302",2
"6522","42101001312",3
"6523","42101002007",2
"6524","42101002307",2
"6525","42101003904",3
"6526","42101004910",2
"6527","42101004895",2
"6528","42101005715",2
"6529","42101006511",2
"6530","42101006623",2
"6531","42101000213",3
"6532","42101001409",2
"6533","42101006628",2
"6534","42101006642",2
"6535","42101005522",2
"6536","42101005523",2
"6537","42101005528",2
"6538","42101003529",2
"6539","42101003530",2
"6540","42101004106",2
"6541","42101005303",2
"6542","42101004109",2
"6543","42101004104",2
"6544","42101004113",2
"6545","42101005529",2
"6546","42101004123",2
"6547","42101004115",2
"6548","42101005842",2
"6549","42101005717",2
"6550","42101005402",2
"6551","42101006315",2
"6552","42101003313",2
"6553","42101003306",2
"6554","42101004122",2
"6555","42101003603",3
"6556","42101003602",3
"6557","42101003010",3
"6558","42101003601",3
"6559","42101000817",3
"6560","42101000825",3
"6561","42101000907",3
"6562","42101002130",3
"6563","42101002139",3
"6564","42101002134",3
"6565","42101000908",3
"6566","42101000910",3
"6567","42101001019",3
"6568","42101000715",2
"6569","42101006646",2
"6570","42101004603",3
"6571","42101006516",2
"6572","42101002603",3
"6573","42101000112",3
"6574","42101000316",5
"6575","42101005224",3
"6576","42101000406",3
"6577","42101000411",3
"6578","42101000405",3
"6579","42101005201",3
"6580","42101005101",3
"6581","42101001111",3
"6582","42101001612",3
"6583","42101005210",3
"6584","42101003001",3
"6585","42101002105",3
"6586","42101002128",3
"6587","42101000415",3
"6588","42101005217",3
"6589","42101001221",3
"6590","42101003435",3
"6591","42101003408",3
"6592","42101002804",3
"6593","42101002806",3
"6594","42101004020",5
"6595","42101000420",3
"6596","42101000306",5
"6597","42101001015",3
"6598","42101001017",3
"6599","42101001109",3
"6600","42101004321",2
"6601","42101003715",2
"6602","42101006120",2
"6603","42101002522",2
"6604","42101003528",2
"6605","42101006413",2
"6606","42101005616",2
"6607","42101005815",2
"6608","42101005310",2
"6609","42101005412",2
"6610","42101005621",2
"6611","42101004712",3
"6612","42101002006",2
"6613","42101003929",3
"6614","42101004904",2
"6615","42101006517",2
"6616","42101006614",2
"6617","42101006636",2
"6618","42101006624",2
"6619","42101001709",3
"6620","42101005526",2
"6621","42101000119",3
"6622","42101003919",3
"6623","42101005606",2
"6624","42101005011",3
"6625","42101004048",5
"6626","42101004316",2
"6627","42101004317",2
"6628","42101004312",2
"6629","42101005706",2
"6630","42101002316",2
"6631","42101005819",2
"6632","42101005837",2
"6633","42101005825",2
"6634","42101005840",2
"6635","42101005820",2
"6636","42101004875",2
"6637","42101004870",2
"6638","42101006125",2
"6639","42101006103",2
"6640","42101003716",2
"6641","42101000707",2
"6642","42101004318",2
"6643","42101001902",2
"6644","42101003710",2
"6645","42101003720",2
"6646","42101000508",2
"6647","42101000506",2
"6648","42101005638",2
"6649","42101005629",2
"6650","42101005720",2
"6651","42101005612",2
"6652","42101006416",2
"6653","42101006415",2
"6654","42101001721",3
"6655","42101006113",2
"6656","42101006104",2
"6657","42101006111",2
"6658","42101006116",2
"6659","42101003713",2
"6660","42101001916",2
"6661","42101001913",2
"6662","42101001907",2
"6663","42101006631",2
"6664","42101006637",2
"6665","42101003928",3
"6666","42101000105",3
"6667","42101000107",3
"6668","42101000202",3
"6669","42101001202",3
"6670","42101001201",3
"6671","42101001710",3
"6672","42101001728",3
"6673","42101001715",3
"6674","42101001718",3
"6675","42101001712",3
"6676","42101003112",2
"6677","42101001601",3
"6678","42101003207",3
"6679","42101003704",2
"6680","42101003712",2
"6681","42101003711",2
"6682","42101003706",2
"6683","42101004036",5
"6684","42101006211",2
"6685","42101006216",2
"6686","42101006217",2
"6687","42101006206",2
"6688","42101004908",2
"6689","42101004920",2
"6690","42101003703",2
"6691","42101004323",2
"6692","42101004320",2
"6693","42101004311",2
"6694","42101005826",2
"6695","42101005816",2
"6696","42101005802",2
"6697","42101005821",2
"6698","42101005805",2
"6699","42101004918",2
"6700","42101003912",3
"6701","42101004922",2
"6702","42101001410",2
"6703","42101005716",2
"6704","42101005721",2
"6705","42101005718",2
"6706","42101006518",2
"6707","42101003924",3
"6708","42101002605",3
"6709","42101005711",2
"6710","42101006509",2
"6711","42101006508",2
"6712","42101005839",2
"6713","42101005829",2
