"","GEOID20","DISTRICTNO"
"3685","42107001345",4
"3686","42107001365",4
"3687","42107001335",4
"3688","42107001355",4
"3689","42107000085",4
"3690","42107000870",4
"3691","42107000880",4
"3692","42107000105",4
"3693","42107000765",4
"3694","42107000780",4
"3695","42107000235",4
"3696","42107000185",4
"3697","42107000175",4
"3698","42107000225",4
"3699","42107000205",4
"3700","42107000460",4
"3701","42107000435",4
"3702","42107000415",4
"3703","42107000520",4
"3704","42107000645",4
"3705","42107000535",4
"3706","42107001210",4
"3707","42107000625",4
"3708","42107000260",4
"3709","42107000270",4
"3710","42107000250",4
"3711","42107000285",4
"3712","42107000305",4
"3713","42107000330",4
"3714","42107000375",4
"3715","42107000355",4
"3716","42107000385",4
"3717","42107000340",4
"3718","42107000400",4
"3719","42107000670",4
"3720","42107000660",4
"3721","42107000705",4
"3722","42107000725",4
"3723","42107000715",4
"3724","42107000695",4
"3725","42107000470",4
"3726","42107000480",4
"3727","42107000490",4
"3728","42107000505",4
"3729","42107000585",4
"3730","42107000575",4
"3731","42107000565",4
"3732","42107000550",4
"3733","42107000792",4
"3734","42107000802",4
"3735","42107000796",4
"3736","42107000815",4
"3737","42107000840",4
"3738","42107000830",4
"3739","42107000860",4
"3740","42107000850",4
"3741","42107000912",4
"3742","42107000900",4
"3743","42107001255",4
"3744","42107001225",4
"3745","42107001710",4
"3746","42107000940",4
"3747","42107000980",4
"3748","42107001015",4
"3749","42107001165",4
"3750","42107001260",4
"3751","42107001145",4
"3752","42107001115",4
"3753","42107001055",4
"3754","42107001682",4
"3755","42107001465",4
"3756","42107001275",4
"3757","42107001320",4
"3758","42107001515",4
"3759","42107001525",4
"3760","42107001565",4
"3761","42107001580",4
"3762","42107001610",4
"3763","42107001660",4
"3764","42107001690",4
"3765","42107001385",4
"3766","42107000890",4
"3767","42107001200",4
"3768","42107001235",4
"3769","42107001440",4
"3770","42107001725",4
"3771","42107001735",4
"3772","42107000950",4
"3773","42107000960",4
"3774","42107000970",4
"3775","42107001035",4
"3776","42107001040",4
"3777","42107001075",4
"3778","42107001175",4
"3779","42107000995",4
"3780","42107001672",4
"3781","42107001105",4
"3782","42107001678",4
"3783","42107001475",4
"3784","42107001455",4
"3785","42107001290",4
"3786","42107001310",4
"3787","42107001300",4
"3788","42107001505",4
"3789","42107001535",4
"3790","42107001595",4
"3791","42107001625",4
"3792","42107001640",4
"3793","42107001650",4
"3794","42107001700",4
"3795","42107000922",4
"3796","42073000010",1
"3797","42073000020",1
"3798","42073000035",1
"3799","42073000080",1
"3800","42073000050",1
"3801","42073000075",1
"3802","42073000090",1
"3803","42073000110",1
"3804","42073000100",1
"3805","42073000120",1
"3806","42073000140",1
"3807","42073000130",1
"3808","42073000150",1
"3809","42073000170",1
"3810","42073000160",1
"3811","42073000215",1
"3812","42073000246",1
"3813","42073000244",1
"3814","42073000240",1
"3815","42073000190",1
"3816","42073000200",1
"3817","42073000230",1
"3818","42073000220",1
"3819","42073000255",1
"3820","42073000555",1
"3821","42073000665",1
"3822","42073000565",1
"3823","42073000625",1
"3824","42073000345",1
"3825","42073000335",1
"3826","42073000295",1
"3827","42073000325",1
"3828","42073000315",1
"3829","42073000285",1
"3830","42073000415",1
"3831","42073000495",1
"3832","42073000596",1
"3833","42073000425",1
"3834","42073000475",1
"3835","42073000485",1
"3836","42073000355",1
"3837","42073000690",1
"3838","42073000720",1
"3839","42073000710",1
"3840","42073000700",1
"3841","42073000760",1
"3842","42073000750",1
"3843","42073000770",1
"3844","42073000790",1
"3845","42073000800",1
"3846","42073000780",1
"3847","42073000814",1
"3848","42073000812",1
"3849","42073000840",1
"3850","42073000862",1
"3851","42073000864",1
"3852","42101001083",15
"3853","42101001081",15
"3854","42101004042",15
"3855","42101001084",15
"3856","42101001080",15
"3857","42101005095",15
"3858","42101001819",15
"3859","42101001818",15
"3860","42101001085",15
"3861","42101004049",15
"3862","42101001068",15
"3863","42101001086",15
"3864","42101001087",15
"3865","42101005081",15
"3866","42101001089",15
"3867","42101005082",15
"3868","42101001082",15
"3869","42101001069",15
"3870","42101005090",15
"3871","42101001088",15
"3872","42101001799",15
"3873","42073000830",1
"3874","42073000820",1
"3875","42073000850",1
"3876","42073000870",1
"3877","42073000880",1
"3878","42073000900",1
"3879","42073000910",1
"3880","42073000920",1
"3881","42073000950",1
"3882","42073000940",1
"3883","42073000930",1
"3884","42073000960",1
"3885","42073000980",1
"3886","42073000990",1
"3887","42073001000",1
"3888","42073001010",1
"3889","42073001040",1
"3890","42073001050",1
"3891","42073000970",1
"3892","42091001760",14
"3893","42091001450",14
"3894","42091001750",14
"3895","42091001640",14
"3896","42091001710",14
"3897","42091001580",14
"3898","42091001520",14
"3899","42091001660",14
"3900","42091001620",14
"3901","42091001540",14
"3902","42091001485",14
"3903","42091001790",14
"3904","42091001780",14
"3905","42091001680",14
"3906","42091001690",14
"3907","42091001770",14
"3908","42091001800",17
"3909","42091001820",17
"3910","42091001810",17
"3911","42091001840",17
"3912","42091001850",17
"3913","42091001795",17
"3914","42091001822",11
"3915","42091001815",11
"3916","42029001005",12
"3917","42029000975",12
"3918","42029000955",12
"3919","42029000985",12
"3920","42029000925",12
"3921","42029000917",12
"3922","42029000919",12
"3923","42029001000",12
"3924","42029001020",11
"3925","42029001060",12
"3926","42029001040",12
"3927","42029001070",12
"3928","42029001120",11
"3929","42029001136",12
"3930","42029001133",12
"3931","42029001245",14
"3932","42029001100",11
"3933","42029001190",14
"3934","42029001230",14
"3935","42029001160",14
"3936","42029001300",11
"3937","42029001316",11
"3938","42029001290",14
"3939","42029001270",14
"3940","42029001275",14
"3941","42029001308",11
"3942","42029001250",14
"3943","42029001180",14
"3944","42029001418",12
"3945","42029001170",14
"3946","42029001415",12
"3947","42029001550",12
"3948","42091001460",14
"3949","42091001390",14
"3950","42091001470",14
"3951","42091001720",14
"3952","42091001725",14
"3953","42091001630",14
"3954","42091001650",14
"3955","42091001550",14
"3956","42091001560",14
"3957","42091001400",14
"3958","42091001500",14
"3959","42091001670",14
"3960","42091001490",14
"3961","42091001600",14
"3962","42091001590",14
"3963","42091001530",14
"3964","42091001510",14
"3965","42091001610",14
"3966","42091001880",14
"3967","42091001938",14
"3968","42091001845",14
"3969","42091001950",14
"3970","42091001900",14
"3971","42091001890",14
"3972","42091001956",14
"3973","42091002070",13
"3974","42091002200",14
"3975","42091002210",14
"3976","42091002120",14
"3977","42091002130",14
"3978","42091002140",14
"3979","42091002160",14
"3980","42091002090",14
"3981","42091002400",14
"3982","42091002410",14
"3983","42091002430",13
"3984","42091002530",14
"3985","42091002520",14
"3986","42091002510",14
"3987","42091002450",14
"3988","42091002500",14
"3989","42091002648",11
"3990","42091002590",11
"3991","42091002580",11
"3992","42091002560",11
"3993","42091002630",11
"3994","42091002570",11
"3995","42091002680",11
"3996","42091002762",14
"3997","42091002755",14
"3998","42091002770",14
"3999","42029000010",11
"4000","42029000025",12
"4001","42029000060",12
"4002","42029000020",11
"4003","42029000041",12
"4004","42029000065",12
"4005","42029000050",12
"4006","42029000340",12
"4007","42029000338",12
"4008","42029000334",12
"4009","42029000070",12
"4010","42029000160",12
"4011","42029000170",12
"4012","42029000140",12
"4013","42029000150",12
"4014","42029000080",12
"4015","42029000100",12
"4016","42029000130",12
"4017","42029000090",12
"4018","42029000195",12
"4019","42029000185",12
"4020","42029000222",12
"4021","42029000350",11
"4022","42029000240",11
"4023","42029000295",12
"4024","42029000291",12
"4025","42029000300",12
"4026","42029000361",11
"4027","42029001500",12
"4028","42029001510",12
"4029","42029001472",11
"4030","42029001650",12
"4031","42029001690",11
"4032","42029001610",12
"4033","42029001715",12
"4034","42029001636",12
"4035","42029001631",12
"4036","42029001670",12
"4037","42029001705",12
"4038","42029001720",11
"4039","42029001740",11
"4040","42029001800",12
"4041","42029001810",12
"4042","42029001820",12
"4043","42029001750",11
"4044","42029001870",12
"4045","42029001840",12
"4046","42029001965",12
"4047","42029001880",12
"4048","42029001955",12
"4049","42029001850",12
"4050","42029001025",12
"4051","42029001150",14
"4052","42091001829",11
"4053","42091001836",11
"4054","42091002640",11
"4055","42091001910",14
"4056","42091001875",14
"4057","42091001944",14
"4058","42091001905",14
"4059","42091001923",14
"4060","42091001929",14
"4061","42091001911",14
"4062","42091001935",14
"4063","42091001997",13
"4064","42091002730",14
"4065","42029000347",12
"4066","42029000381",12
"4067","42029001806",12
"4068","42029001824",12
"4069","42029001818",12
"4070","42029000510",14
"4071","42029000530",14
"4072","42029000435",11
"4073","42029000421",11
"4074","42029000520",14
"4075","42029000440",12
"4076","42029000540",11
"4077","42029000560",11
"4078","42029000450",12
"4079","42029000570",11
"4080","42029000620",12
"4081","42029000580",11
"4082","42091001989",17
"4083","42091001981",17
"4084","42091002020",17
"4085","42091001987",17
"4086","42091001983",17
"4087","42091001985",17
"4088","42091001965",17
"4089","42091002000",17
"4090","42091002040",14
"4091","42091002060",14
"4092","42091002050",14
"4093","42091002035",13
"4094","42091002025",13
"4095","42091002110",14
"4096","42091002190",14
"4097","42091002170",14
"4098","42091002220",14
"4099","42091002100",14
"4100","42091002420",14
"4101","42091002205",14
"4102","42091002740",14
"4103","42091002460",14
"4104","42091002515",14
"4105","42091002480",14
"4106","42091002488",14
"4107","42091002652",11
"4108","42091002605",11
"4109","42091002620",11
"4110","42091002660",13
"4111","42091002670",14
"4112","42091002690",11
"4113","42091002748",14
"4114","42091002790",14
"4115","42091002910",14
"4116","42091002840",14
"4117","42091002810",14
"4118","42091002820",14
"4119","42091002973",14
"4120","42091002970",14
"4121","42091002780",14
"4122","42091002880",14
"4123","42091002860",14
"4124","42091002850",14
"4125","42091002940",14
"4126","42091002890",14
"4127","42091002920",14
"4128","42091002930",14
"4129","42091002870",14
"4130","42091002950",13
"4131","42091003011",14
"4132","42091003025",14
"4133","42091002960",14
"4134","42091003001",14
"4135","42091002990",14
"4136","42091003100",14
"4137","42091003110",14
"4138","42091003160",14
"4139","42091003136",14
"4140","42091002795",14
"4141","42091002895",14
"4142","42091003050",14
"4143","42091003040",14
"4144","42091002835",14
"4145","42091003150",14
"4146","42091003121",14
"4147","42091003090",14
"4148","42091002953",14
"4149","42091002956",14
"4150","42091003340",14
"4151","42091003310",14
"4152","42091003330",14
"4153","42091003320",14
"4154","42091003420",17
"4155","42091003450",17
"4156","42091003490",17
"4157","42091003410",17
"4158","42029000602",12
"4159","42029000630",12
"4160","42029000660",11
"4161","42029000670",11
"4162","42029000720",12
"4163","42029000730",12
"4164","42029000755",11
"4165","42029000760",11
"4166","42029000800",11
"4167","42029000810",11
"4168","42029000840",11
"4169","42029000850",11
"4170","42029000860",12
"4171","42029001015",12
"4172","42029000965",12
"4173","42029000995",12
"4174","42029000945",12
"4175","42029000935",12
"4176","42029001010",11
"4177","42029001030",12
"4178","42029001050",12
"4179","42029001080",11
"4180","42029001090",12
"4181","42029001220",14
"4182","42029001110",11
"4183","42029001280",14
"4184","42029001140",14
"4185","42029001312",11
"4186","42029001240",14
"4187","42029001200",14
"4188","42029001260",14
"4189","42029001375",12
"4190","42029001385",12
"4191","42029001370",12
"4192","42029001390",12
"4193","42029001350",12
"4194","42029001416",12
"4195","42029001360",12
"4196","42029001400",11
"4197","42091002980",14
"4198","42091003030",14
"4199","42091003060",14
"4200","42091002775",14
"4201","42091003131",14
"4202","42091003141",14
"4203","42091003070",14
"4204","42091003210",14
"4205","42091003223",14
"4206","42091003200",14
"4207","42091003193",14
"4208","42091003233",14
"4209","42091003240",13
"4210","42091003250",13
"4211","42091003260",13
"4212","42091003400",14
"4213","42091003270",14
"4214","42091003360",14
"4215","42091003300",14
"4216","42091003350",14
"4217","42091003370",14
"4218","42091003390",14
"4219","42091003290",14
"4220","42091003280",14
"4221","42091003610",14
"4222","42091003460",17
"4223","42091003540",17
"4224","42091003470",17
"4225","42091003480",17
"4226","42091003500",17
"4227","42091003550",11
"4228","42091003665",14
"4229","42091003580",14
"4230","42091003561",14
"4231","42091003600",13
"4232","42091003680",14
"4233","42091003640",14
"4234","42091003650",14
"4235","42091003720",14
"4236","42091003750",14
"4237","42091003810",14
"4238","42091003835",14
"4239","42091003861",14
"4240","42091003845",14
"4241","42091003865",14
"4242","42091003860",14
"4243","42091000650",14
"4244","42091000520",14
"4245","42091000900",14
"4246","42091001050",17
"4247","42091001480",14
"4248","42091001570",14
"4249","42091002830",14
"4250","42091003740",14
"4251","42091000205",14
"4252","42091000195",14
"4253","42091000400",14
"4254","42091000420",14
"4255","42091000440",14
"4256","42091000430",14
"4257","42091000720",14
"4258","42091000710",14
"4259","42091000700",14
"4260","42091000480",14
"4261","42091000670",14
"4262","42091000500",14
"4263","42091000620",14
"4264","42091000610",14
"4265","42091000600",14
"4266","42091000550",14
"4267","42091000630",14
