"","GEOID20","DISTRICTNO"
"8290","42069000620",8
"8291","42069000585",8
"8292","42069000710",8
"8293","42069000770",8
"8294","42069000800",8
"8295","42069000810",8
"8296","42069000830",8
"8297","42069000860",8
"8298","42069000925",8
"8299","42069000910",8
"8300","42069000960",8
"8301","42069000990",8
"8302","42069001005",8
"8303","42069001035",8
"8304","42069001050",8
"8305","42069001070",8
"8306","42069001080",8
"8307","42069001120",8
"8308","42069001140",8
"8309","42069001240",8
"8310","42069001160",8
"8311","42069001250",8
"8312","42069001280",8
"8313","42069001290",8
"8314","42069001315",8
"8315","42069002160",8
"8316","42069001525",8
"8317","42069001845",8
"8318","42069001760",8
"8319","42069001925",8
"8320","42069002240",8
"8321","42069002070",8
"8322","42069002025",8
"8323","42069001675",8
"8324","42069001805",8
"8325","42069002130",8
"8326","42069002110",8
"8327","42069002195",8
"8328","42069001605",8
"8329","42069002180",8
"8330","42069001920",8
"8331","42069001625",8
"8332","42069002275",8
"8333","42069002252",8
"8334","42069002300",8
"8335","42069002320",8
"8336","42069002295",8
"8337","42069002370",8
"8338","42069002360",8
"8339","42069002400",8
"8340","42069002410",8
"8341","42069001455",8
"8342","42069000370",8
"8343","42069000390",8
"8344","42069000440",8
"8345","42069000420",8
"8346","42069000450",8
"8347","42069000470",8
"8348","42069000550",8
"8349","42069000540",8
"8350","42069000480",8
"8351","42069000595",8
"8352","42069000670",8
"8353","42069000665",8
"8354","42069000635",8
"8355","42069000600",8
"8356","42069000720",8
"8357","42069000745",8
"8358","42069000760",8
"8359","42069000790",8
"8360","42069000780",8
"8361","42069000820",8
"8362","42069000850",8
"8363","42069000840",8
"8364","42069000875",8
"8365","42069000895",8
"8366","42069000940",8
"8367","42069000970",8
"8368","42069000980",8
"8369","42069001020",8
"8370","42069001010",8
"8371","42069001060",8
"8372","42069001110",8
"8373","42069001130",8
"8374","42069001090",8
"8375","42069001100",8
"8376","42069001175",8
"8377","42069001230",8
"8378","42069001270",8
"8379","42069001260",8
"8380","42069001300",8
"8381","42069002230",8
"8382","42069002090",8
"8383","42069001725",8
"8384","42069001875",8
"8385","42069001575",8
"8386","42069001535",8
"8387","42069002015",8
"8388","42069001750",8
"8389","42069001935",8
"8390","42069001665",8
"8391","42069001865",8
"8392","42069002085",8
"8393","42069002005",8
"8394","42069002030",8
"8395","42069001650",8
"8396","42069001775",8
"8397","42069001420",8
"8398","42069001435",8
"8399","42069001370",8
"8400","42069001365",8
"8401","42069001385",8
"8402","42069001325",8
"8403","42069002205",8
"8404","42069001810",8
"8405","42069002140",8
"8406","42069002125",8
"8407","42069001615",8
"8408","42069002170",8
"8409","42069002255",8
"8410","42069002260",8
"8411","42069002272",8
"8412","42069002280",8
"8413","42069002315",8
"8414","42069002330",8
"8415","42069000950",8
"8416","42069002380",8
"8417","42069002390",8
"8418","42069000010",8
"8419","42069000565",8
"8420","42069001205",8
"8421","42069001460",8
"8422","42069000070",8
"8423","42069000090",8
"8424","42069000080",8
"8425","42069000030",8
"8426","42065000010",14
"8427","42065000020",14
"8428","42065000085",14
"8429","42065000095",14
"8430","42065000035",14
"8431","42065000120",14
"8432","42065000205",14
"8433","42065000510",14
"8434","42065000050",14
"8435","42065000060",14
"8436","42065000130",14
"8437","42065000145",14
"8438","42065000180",14
"8439","42065000315",14
"8440","42065000395",14
"8441","42065000375",14
"8442","42065000355",14
"8443","42065000525",14
"8444","42065000550",14
"8445","42065000565",14
"8446","42065000580",14
"8447","42065000605",14
"8448","42065000620",14
"8449","42065000700",14
"8450","42065000190",14
"8451","42065000225",14
"8452","42065000340",14
"8453","42065000590",14
"8454","42065000475",14
"8455","42065000330",14
"8456","42065000655",14
"8457","42065000160",14
"8458","42065000170",14
"8459","42065000540",14
"8460","42065000240",14
"8461","42065000275",14
"8462","42065000690",14
"8463","42037000470",13
"8464","42037000480",13
"8465","42037000490",13
"8466","42037000500",13
"8467","42037000510",13
"8468","42037000520",13
"8469","42037000530",13
"8470","42037000540",13
"8471","42037000550",13
"8472","42037000535",13
"8473","42037000580",13
"8474","42037000612",13
"8475","42037000595",13
"8476","42037000620",13
"8477","42037000630",13
"8478","42037000640",13
"8479","420370335P1",13
"8480","42037000010",13
"8481","42037000030",13
"8482","42037000020",13
"8483","42037000095",13
"8484","42037000115",13
"8485","42037000055",13
"8486","42037000070",13
"8487","42037000130",13
"8488","42037000150",13
"8489","42037000140",13
"8490","42037000172",13
"8491","42037000160",13
"8492","42037000250",13
"8493","42037000232",13
"8494","42037000220",13
"8495","42037000275",13
"8496","42037000260",13
"8497","42037000285",13
"8498","42037000310",13
"8499","42037000335",13
"8500","42037000372",13
"8501","42037000390",13
"8502","42037000375",13
"8503","42037000422",13
"8504","42037000440",13
"8505","42037000425",13
"8506","42091003800",4
"8507","42091001440",4
"8508","42091001420",4
"8509","42091002800",4
"8510","42091003780",4
"8511","42129001850",17
"8512","42129001150",17
"8513","42129000210",17
"8514","42129001770",17
"8515","42129002660",17
"8516","42129000300",17
"8517","42033000010",12
"8518","42033000020",12
"8519","42033000030",12
"8520","42033000040",12
"8521","42033000050",12
"8522","42033000060",12
"8523","42033000070",12
"8524","42033000080",12
"8525","42033000090",12
"8526","42033000100",12
"8527","42033000120",12
"8528","42033000110",12
"8529","42033000130",12
"8530","42033000140",12
"8531","42033000180",12
"8532","42033000150",12
"8533","42033000160",12
"8534","42033000170",12
"8535","42033000190",12
"8536","42033000200",12
"8537","42033000210",12
"8538","42033000220",12
"8539","42033000230",12
"8540","42033000240",12
"8541","42033000250",12
"8542","42033000260",12
"8543","42033000300",12
"8544","42033000270",12
"8545","42033000290",12
"8546","42033000280",12
"8547","42033000610",12
"8548","42033000311",12
"8549","42033000320",12
"8550","42033000330",12
"8551","42033000340",12
"8552","42033000350",12
"8553","42033000360",12
"8554","42033000370",12
"8555","42033000380",12
"8556","42033000390",12
"8557","42033000400",12
"8558","42033000410",12
"8559","42033000420",12
"8560","42033000430",12
"8561","42033000440",12
"8562","42033000470",12
"8563","42033000480",12
"8564","42033000450",12
"8565","42033000460",12
"8566","42033000500",12
"8567","42033000510",12
"8568","42033000520",12
"8569","42033000540",12
"8570","42033000530",12
"8571","42033000550",12
"8572","42033000560",12
"8573","42033000570",12
"8574","42033000580",12
"8575","42033000700",12
"8576","42033000590",12
"8577","42033000630",12
"8578","42033000635",12
"8579","42033000640",12
"8580","42033000620",12
"8581","42033000650",12
"8582","42033000660",12
"8583","42033000670",12
"8584","42033000680",12
"8585","42033000600",12
"8586","42033000690",12
"8587","42029001378",6
"8588","42029001382",6
"8589","42059000010",12
"8590","42059000020",12
"8591","42059000030",12
"8592","42059000360",12
"8593","42059000280",12
"8594","42059000295",12
"8595","42059000350",12
"8596","42059000380",12
"8597","42059000420",12
"8598","42059000410",12
"8599","42059000435",12
"8600","42059000455",12
"8601","42059000470",12
"8602","42059000370",12
"8603","42059000060",12
"8604","42059000050",12
"8605","42059000080",12
"8606","42059000070",12
"8607","42059000320",12
"8608","42059000310",12
"8609","42059000330",12
"8610","42059000170",12
"8611","42059000180",12
"8612","42059000190",12
"8613","42059000200",12
"8614","42059000210",12
"8615","42059000340",12
"8616","42059000395",12
"8617","42059000140",12
"8618","42059000160",12
"8619","42059000130",12
"8620","42059000480",12
"8621","42059000250",12
"8622","42059000230",12
"8623","42059000240",12
"8624","42059000260",12
"8625","42059000150",12
"8626","42059000220",12
"8627","42059000270",12
"8628","42059000040",12
"8629","42005000300",15
"8630","42129003040",17
"8631","42129000360",17
"8632","42129002860",17
"8633","42129002010",17
"8634","42129000940",17
"8635","42129002040",17
"8636","42129002295",17
"8637","42129000340",17
"8638","42083000330",14
"8639","42083000340",14
"8640","42083000350",14
"8641","42083000360",14
"8642","42083000370",14
"8643","42083000380",14
"8644","42083000390",14
"8645","42083000400",14
"8646","42083000410",14
"8647","42083000420",14
"8648","42083000430",14
"8649","42083000010",14
"8650","42083000100",14
"8651","42083000065",14
"8652","42083000020",14
"8653","42083000090",14
"8654","42083000040",14
"8655","42083000050",14
"8656","42083000030",14
"8657","42083000080",14
"8658","42083000110",14
"8659","42083000120",14
"8660","42083000130",14
"8661","42083000140",14
"8662","42083000150",14
"8663","42083000160",14
"8664","42083000170",14
"8665","42083000200",14
"8666","42083000180",14
"8667","42083000190",14
"8668","42083000210",14
"8669","42083000220",14
"8670","42083000240",14
"8671","42083000230",14
"8672","42083000250",14
"8673","42083000280",14
"8674","42083000260",14
"8675","42083000270",14
"8676","42083000290",14
"8677","42083000300",14
"8678","42083000310",14
"8679","42083000320",14
"8680","42005000330",15
"8681","42005000440",15
"8682","42005000230",15
"8683","42005000640",15
"8684","42005000170",15
"8685","42005000730",15
"8686","42005000425",15
"8687","42005000410",15
"8688","42005000570",15
"8689","42005000350",15
"8690","42129002980",17
"8691","42129002910",17
"8692","42101000830",2
"8693","42101001404",2
"8694","42101001401",2
"8695","42093000010",13
"8696","42093000020",13
"8697","42093000040",13
"8698","42093000050",13
"8699","42093000060",13
"8700","42093000030",13
"8701","42093000150",13
"8702","42093000070",13
"8703","42093000080",13
"8704","42093000090",13
"8705","42093000115",13
"8706","42093000105",13
"8707","42093000120",13
"8708","42093000130",13
"8709","42093000140",13
"8710","42005000270",15
"8711","42005000380",15
"8712","42005000180",15
"8713","42005000265",15
"8714","42005000450",15
"8715","42079000807",8
"8716","42079000806",8
"8717","42101000834",2
"8718","42101000233",3
"8719","42101000837",2
"8720","42101000230",3
"8721","42101000575",2
"8722","42101000841",3
"8723","42101000833",2
"8724","42101000573",2
"8725","42101000572",2
"8726","42101000228",3
"8727","42101000576",2
"8728","42101000574",2
"8729","42101000234",3
"8730","42101000571",2
"8731","42101000836",2
"8732","42101001820",2
"8733","42101000832",3
"8734","42101000229",3
"8735","42101000838",2
"8736","42101000577",2
"8737","42101001822",2
"8738","42101000840",2
"8739","42101000232",3
"8740","42101000831",2
"8741","42101001821",2
"8742","42101000231",3
"8743","42101000839",2
"8744","42101000835",2
"8745","42005000290",15
"8746","42005000310",15
"8747","42005000480",15
"8748","42005000550",15
"8749","42005000370",15
"8750","42005000100",15
"8751","42005000112",15
"8752","42005000242",15
"8753","42005000192",15
"8754","42005000202",15
"8755","42005000532",15
"8756","42005000392",15
"8757","42095000320",7
"8758","42095000347",7
"8759","42095000339",7
"8760","42095000364",7
"8761","42095000356",7
"8762","42095000344",7
"8763","42095000333",7
"8764","42095000332",7
"8765","42095000352",7
"8766","42095000351",7
"8767","42095000358",7
"8768","42095000345",7
"8769","42095000372",7
"8770","42095000337",7
"8771","42095000331",7
"8772","42095000354",7
"8773","42005000040",15
"8774","42005000320",15
"8775","42005000360",15
"8776","42005000030",15
"8777","42111000230",12
"8778","42111000280",12
"8779","42111000320",12
"8780","42111000350",12
"8781","42111000370",12
"8782","42111000380",12
"8783","42111000420",12
"8784","42111000440",12
"8785","42111000450",12
"8786","42111000460",12
"8787","42111000580",12
"8788","42111000500",12
"8789","42111000640",12
"8790","42111000620",12
"8791","42111000630",12
"8792","42111000090",12
"8793","42111000360",12
"8794","42111000020",12
"8795","42111000010",12
"8796","42111000030",12
"8797","42111000060",12
"8798","42111000040",12
"8799","42111000050",12
"8800","42111000240",12
"8801","42111000660",12
"8802","42111000670",12
"8803","42111000680",12
"8804","42111000650",12
"8805","42111000250",12
"8806","42111000290",12
"8807","42111000260",12
"8808","42111000270",12
"8809","42111000300",12
"8810","42111000330",12
"8811","42111000390",12
"8812","42111000400",12
"8813","42111000410",12
"8814","42111000430",12
"8815","42111000570",12
"8816","42111000550",12
"8817","42111000560",12
"8818","42111000590",12
"8819","42111000070",12
"8820","42111000080",12
"8821","42111000340",12
"8822","42111000110",12
"8823","42111000170",12
"8824","42111000100",12
"8825","42111000310",12
"8826","42111000470",12
"8827","42111000480",12
"8828","42111000490",12
"8829","42111000180",12
"8830","42111000120",12
"8831","42111000160",12
"8832","42111000140",12
"8833","42111000150",12
"8834","42111000130",12
"8835","42111000600",12
"8836","42111000190",12
"8837","42111000510",12
"8838","42111000610",12
"8839","42111000210",12
"8840","42111000220",12
"8841","42111000200",12
"8842","42111000530",12
"8843","42111000520",12
"8844","42111000540",12
"8845","42029001384",6
"8846","42075000502",9
"8847","42075000112",9
"8848","42075000504",9
"8849","42075000494",9
"8850","42075000334",9
"8851","42075000488",9
"8852","42075000492",9
"8853","42075000064",9
"8854","42075000108",9
"8855","42075000332",9
"8856","42075000062",9
"8857","42003003236",15
"8858","42003003238",15
"8859","42079001282",8
"8860","42079003122",8
"8861","42129002840",17
"8862","42129000950",17
