"","GEOID20","DISTRICTNO"
"8221","42039000190",14
"8222","42039000380",14
"8223","42039000670",14
"8224","42039000070",14
"8225","42039000080",14
"8226","42039000090",14
"8227","42039000120",14
"8228","42039000170",14
"8229","42039000200",14
"8230","42039000410",14
"8231","42039000180",14
"8232","42039000570",14
"8233","42039000300",14
"8234","42039000330",14
"8235","42039000340",14
"8236","42039000360",14
"8237","42039000310",14
"8238","42039000390",14
"8239","42039000580",14
"8240","42039000450",14
"8241","42039000520",14
"8242","42039000480",14
"8243","42039000500",14
"8244","42039000490",14
"8245","42039000470",14
"8246","42039000510",14
"8247","42039000460",14
"8248","42039000530",14
"8249","42113000010",9
"8250","42113000020",9
"8251","42113000030",9
"8252","42113000040",9
"8253","42113000050",9
"8254","42113000060",9
"8255","42113000150",9
"8256","42113000140",9
"8257","42113000110",9
"8258","42113000130",9
"8259","42113000120",9
"8260","42113000070",9
"8261","42113000080",9
"8262","42113000090",9
"8263","42113000100",9
"8264","42069000055",8
"8265","42069000022",8
"8266","42069000100",9
"8267","42069000160",9
"8268","42069000135",9
"8269","42069000150",9
"8270","42069000115",9
"8271","42069000305",9
"8272","42069000355",9
"8273","42069000340",9
"8274","42069000175",9
"8275","42069000315",9
"8276","42069000275",9
"8277","42069000245",9
"8278","42069000240",9
"8279","42069000230",9
"8280","42069000180",9
"8281","42069000380",9
"8282","42069000400",9
"8283","42069000410",9
"8284","42069000430",9
"8285","42069000460",8
"8286","42069000525",9
"8287","42069000495",9
"8288","42069000730",9
"8289","42069000700",9
"8290","42069000620",9
"8291","42069000585",9
"8292","42069000710",9
"8293","42069000770",9
"8294","42069000800",9
"8295","42069000810",9
"8296","42069000830",8
"8297","42069000860",8
"8298","42069000925",9
"8299","42069000910",9
"8300","42069000960",8
"8301","42069000990",8
"8302","42069001005",9
"8303","42069001035",9
"8304","42069001050",8
"8305","42069001070",9
"8306","42069001080",9
"8307","42069001120",9
"8308","42069001140",9
"8309","42069001240",9
"8310","42069001160",9
"8311","42069001250",9
"8312","42069001280",8
"8313","42069001290",9
"8314","42069001315",9
"8315","42069002160",9
"8316","42069001525",9
"8317","42069001845",9
"8318","42069001760",9
"8319","42069001925",9
"8320","42069002240",9
"8321","42069002070",9
"8322","42069002025",9
"8323","42069001675",9
"8324","42069001805",9
"8325","42069002130",9
"8326","42069002110",9
"8327","42069002195",9
"8328","42069001605",9
"8329","42069002180",9
"8330","42069001920",9
"8331","42069001625",9
"8332","42069002275",9
"8333","42069002252",9
"8334","42069002300",9
"8335","42069002320",9
"8336","42069002295",9
"8337","42069002370",9
"8338","42069002360",9
"8339","42069002400",9
"8340","42069002410",9
"8341","42069001455",9
"8342","42069000370",9
"8343","42069000390",9
"8344","42069000440",9
"8345","42069000420",9
"8346","42069000450",8
"8347","42069000470",9
"8348","42069000550",9
"8349","42069000540",9
"8350","42069000480",9
"8351","42069000595",9
"8352","42069000670",9
"8353","42069000665",9
"8354","42069000635",9
"8355","42069000600",9
"8356","42069000720",9
"8357","42069000745",9
"8358","42069000760",8
"8359","42069000790",9
"8360","42069000780",9
"8361","42069000820",9
"8362","42069000850",8
"8363","42069000840",9
"8364","42069000875",9
"8365","42069000895",9
"8366","42069000940",9
"8367","42069000970",9
"8368","42069000980",8
"8369","42069001020",9
"8370","42069001010",9
"8371","42069001060",9
"8372","42069001110",9
"8373","42069001130",9
"8374","42069001090",9
"8375","42069001100",9
"8376","42069001175",9
"8377","42069001230",9
"8378","42069001270",9
"8379","42069001260",9
"8380","42069001300",9
"8381","42069002230",9
"8382","42069002090",9
"8383","42069001725",9
"8384","42069001875",9
"8385","42069001575",9
"8386","42069001535",9
"8387","42069002015",9
"8388","42069001750",9
"8389","42069001935",9
"8390","42069001665",9
"8391","42069001865",9
"8392","42069002085",9
"8393","42069002005",9
"8394","42069002030",9
"8395","42069001650",9
"8396","42069001775",9
"8397","42069001420",9
"8398","42069001435",9
"8399","42069001370",9
"8400","42069001365",9
"8401","42069001385",9
"8402","42069001325",9
"8403","42069002205",9
"8404","42069001810",9
"8405","42069002140",9
"8406","42069002125",9
"8407","42069001615",9
"8408","42069002170",9
"8409","42069002255",9
"8410","42069002260",9
"8411","42069002272",9
"8412","42069002280",8
"8413","42069002315",9
"8414","42069002330",9
"8415","42069000950",8
"8416","42069002380",9
"8417","42069002390",9
"8418","42069000010",9
"8419","42069000565",9
"8420","42069001205",9
"8421","42069001460",9
"8422","42069000070",8
"8423","42069000090",9
"8424","42069000080",9
"8425","42069000030",9
"8426","42065000010",11
"8427","42065000020",11
"8428","42065000085",11
"8429","42065000095",11
"8430","42065000035",11
"8431","42065000120",11
"8432","42065000205",11
"8433","42065000510",11
"8434","42065000050",11
"8435","42065000060",11
"8436","42065000130",11
"8437","42065000145",11
"8438","42065000180",11
"8439","42065000315",11
"8440","42065000395",11
"8441","42065000375",11
"8442","42065000355",11
"8443","42065000525",11
"8444","42065000550",11
"8445","42065000565",11
"8446","42065000580",11
"8447","42065000605",11
"8448","42065000620",11
"8449","42065000700",11
"8450","42065000190",11
"8451","42065000225",11
"8452","42065000340",11
"8453","42065000590",11
"8454","42065000475",11
"8455","42065000330",11
"8456","42065000655",11
"8457","42065000160",11
"8458","42065000170",11
"8459","42065000540",11
"8460","42065000240",11
"8461","42065000275",11
"8462","42065000690",11
"8463","42037000470",9
"8464","42037000480",9
"8465","42037000490",9
"8466","42037000500",9
"8467","42037000510",9
"8468","42037000520",9
"8469","42037000530",9
"8470","42037000540",9
"8471","42037000550",9
"8472","42037000535",9
"8473","42037000580",9
"8474","42037000612",9
"8475","42037000595",9
"8476","42037000620",9
"8477","42037000630",9
"8478","42037000640",9
"8479","420370335P1",9
"8480","42037000010",9
"8481","42037000030",9
"8482","42037000020",9
"8483","42037000095",9
"8484","42037000115",9
"8485","42037000055",9
"8486","42037000070",9
"8487","42037000130",9
"8488","42037000150",9
"8489","42037000140",9
"8490","42037000172",9
"8491","42037000160",9
"8492","42037000250",9
"8493","42037000232",9
"8494","42037000220",9
"8495","42037000275",9
"8496","42037000260",9
"8497","42037000285",9
"8498","42037000310",9
"8499","42037000335",9
"8500","42037000372",9
"8501","42037000390",9
"8502","42037000375",9
"8503","42037000422",9
"8504","42037000440",9
"8505","42037000425",9
"8506","42091003800",4
"8507","42091001440",4
"8508","42091001420",4
"8509","42091002800",4
"8510","42091003780",4
"8511","42129001850",17
"8512","42129001150",17
"8513","42129000210",17
"8514","42129001770",17
"8515","42129002660",17
"8516","42129000300",17
"8517","42033000010",11
"8518","42033000020",11
"8519","42033000030",11
"8520","42033000040",11
"8521","42033000050",11
"8522","42033000060",11
"8523","42033000070",11
"8524","42033000080",11
"8525","42033000090",11
"8526","42033000100",11
"8527","42033000120",11
"8528","42033000110",11
"8529","42033000130",11
"8530","42033000140",11
"8531","42033000180",11
"8532","42033000150",11
"8533","42033000160",11
"8534","42033000170",11
"8535","42033000190",11
"8536","42033000200",11
"8537","42033000210",11
"8538","42033000220",11
"8539","42033000230",11
"8540","42033000240",11
"8541","42033000250",11
"8542","42033000260",11
"8543","42033000300",11
"8544","42033000270",11
"8545","42033000290",11
"8546","42033000280",11
"8547","42033000610",11
"8548","42033000311",11
"8549","42033000320",11
"8550","42033000330",11
"8551","42033000340",11
"8552","42033000350",11
"8553","42033000360",11
"8554","42033000370",11
"8555","42033000380",11
"8556","42033000390",11
"8557","42033000400",11
"8558","42033000410",11
"8559","42033000420",11
"8560","42033000430",11
"8561","42033000440",11
"8562","42033000470",11
"8563","42033000480",11
"8564","42033000450",11
"8565","42033000460",11
"8566","42033000500",11
"8567","42033000510",11
"8568","42033000520",11
"8569","42033000540",11
"8570","42033000530",11
"8571","42033000550",11
"8572","42033000560",11
"8573","42033000570",11
"8574","42033000580",11
"8575","42033000700",11
"8576","42033000590",11
"8577","42033000630",11
"8578","42033000635",11
"8579","42033000640",11
"8580","42033000620",11
"8581","42033000650",11
"8582","42033000660",11
"8583","42033000670",11
"8584","42033000680",11
"8585","42033000600",11
"8586","42033000690",11
"8587","42029001378",4
"8588","42029001382",4
"8589","42059000010",17
"8590","42059000020",17
"8591","42059000030",17
"8592","42059000360",17
"8593","42059000280",17
"8594","42059000295",17
"8595","42059000350",17
"8596","42059000380",17
"8597","42059000420",17
"8598","42059000410",17
"8599","42059000435",17
"8600","42059000455",17
"8601","42059000470",17
"8602","42059000370",17
"8603","42059000060",17
"8604","42059000050",17
"8605","42059000080",17
"8606","42059000070",17
"8607","42059000320",17
"8608","42059000310",17
"8609","42059000330",17
"8610","42059000170",17
"8611","42059000180",17
"8612","42059000190",17
"8613","42059000200",17
"8614","42059000210",17
"8615","42059000340",17
"8616","42059000395",17
"8617","42059000140",17
"8618","42059000160",17
"8619","42059000130",17
"8620","42059000480",17
"8621","42059000250",17
"8622","42059000230",17
"8623","42059000240",17
"8624","42059000260",17
"8625","42059000150",17
"8626","42059000220",17
"8627","42059000270",17
"8628","42059000040",17
"8629","42005000300",14
"8630","42129003040",17
"8631","42129000360",17
"8632","42129002860",17
"8633","42129002010",17
"8634","42129000940",17
"8635","42129002040",17
"8636","42129002295",17
"8637","42129000340",17
"8638","42083000330",11
"8639","42083000340",11
"8640","42083000350",11
"8641","42083000360",11
"8642","42083000370",11
"8643","42083000380",11
"8644","42083000390",11
"8645","42083000400",11
"8646","42083000410",11
"8647","42083000420",11
"8648","42083000430",11
"8649","42083000010",11
"8650","42083000100",11
"8651","42083000065",11
"8652","42083000020",11
"8653","42083000090",11
"8654","42083000040",11
"8655","42083000050",11
"8656","42083000030",11
"8657","42083000080",11
"8658","42083000110",11
"8659","42083000120",11
"8660","42083000130",11
"8661","42083000140",11
"8662","42083000150",11
"8663","42083000160",11
"8664","42083000170",11
"8665","42083000200",11
"8666","42083000180",11
"8667","42083000190",11
"8668","42083000210",11
"8669","42083000220",11
"8670","42083000240",11
"8671","42083000230",11
"8672","42083000250",11
"8673","42083000280",11
"8674","42083000260",11
"8675","42083000270",11
"8676","42083000290",11
"8677","42083000300",11
"8678","42083000310",11
"8679","42083000320",11
"8680","42005000330",14
"8681","42005000440",14
"8682","42005000230",14
"8683","42005000640",14
"8684","42005000170",14
"8685","42005000730",14
"8686","42005000425",14
"8687","42005000410",14
"8688","42005000570",14
"8689","42005000350",14
"8690","42129002980",17
"8691","42129002910",17
"8692","42101000830",2
"8693","42101001404",1
"8694","42101001401",1
"8695","42093000010",9
"8696","42093000020",9
"8697","42093000040",9
"8698","42093000050",9
"8699","42093000060",9
"8700","42093000030",9
"8701","42093000150",9
"8702","42093000070",9
"8703","42093000080",9
"8704","42093000090",9
"8705","42093000115",9
"8706","42093000105",9
"8707","42093000120",9
"8708","42093000130",9
"8709","42093000140",9
"8710","42005000270",14
"8711","42005000380",14
"8712","42005000180",14
"8713","42005000265",14
"8714","42005000450",14
"8715","42079000807",8
"8716","42079000806",8
"8717","42101000834",2
"8718","42101000233",2
"8719","42101000837",2
"8720","42101000230",2
"8721","42101000575",1
"8722","42101000841",2
"8723","42101000833",2
"8724","42101000573",1
"8725","42101000572",1
"8726","42101000228",2
"8727","42101000576",1
"8728","42101000574",1
"8729","42101000234",2
"8730","42101000571",1
"8731","42101000836",2
"8732","42101001820",1
"8733","42101000832",2
"8734","42101000229",2
"8735","42101000838",2
"8736","42101000577",1
"8737","42101001822",1
"8738","42101000840",2
"8739","42101000232",2
"8740","42101000831",2
"8741","42101001821",1
"8742","42101000231",2
"8743","42101000839",2
"8744","42101000835",2
"8745","42005000290",14
"8746","42005000310",14
"8747","42005000480",14
"8748","42005000550",14
"8749","42005000370",14
"8750","42005000100",14
"8751","42005000112",14
"8752","42005000242",14
"8753","42005000192",14
"8754","42005000202",14
"8755","42005000532",14
"8756","42005000392",14
"8757","42095000320",6
"8758","42095000347",6
"8759","42095000339",6
"8760","42095000364",6
"8761","42095000356",6
"8762","42095000344",6
"8763","42095000333",6
"8764","42095000332",6
"8765","42095000352",6
"8766","42095000351",6
"8767","42095000358",6
"8768","42095000345",6
"8769","42095000372",6
"8770","42095000337",6
"8771","42095000331",6
"8772","42095000354",6
"8773","42005000040",14
"8774","42005000320",14
"8775","42005000360",14
"8776","42005000030",14
"8777","42111000230",11
"8778","42111000280",11
"8779","42111000320",11
"8780","42111000350",11
"8781","42111000370",11
"8782","42111000380",11
"8783","42111000420",11
"8784","42111000440",11
"8785","42111000450",11
"8786","42111000460",11
"8787","42111000580",11
"8788","42111000500",11
"8789","42111000640",11
"8790","42111000620",11
"8791","42111000630",11
"8792","42111000090",11
"8793","42111000360",11
"8794","42111000020",11
"8795","42111000010",11
"8796","42111000030",11
"8797","42111000060",11
"8798","42111000040",11
"8799","42111000050",11
