"","GEOID20","DISTRICTNO"
"3747","42107000980",11
"3748","42107001015",11
"3749","42107001165",11
"3750","42107001260",11
"3751","42107001145",11
"3752","42107001115",11
"3753","42107001055",11
"3754","42107001682",11
"3755","42107001465",11
"3756","42107001275",11
"3757","42107001320",11
"3758","42107001515",11
"3759","42107001525",11
"3760","42107001565",11
"3761","42107001580",11
"3762","42107001610",11
"3763","42107001660",8
"3764","42107001690",11
"3765","42107001385",11
"3766","42107000890",8
"3767","42107001200",11
"3768","42107001235",11
"3769","42107001440",11
"3770","42107001725",11
"3771","42107001735",11
"3772","42107000950",11
"3773","42107000960",11
"3774","42107000970",11
"3775","42107001035",11
"3776","42107001040",11
"3777","42107001075",11
"3778","42107001175",11
"3779","42107000995",11
"3780","42107001672",11
"3781","42107001105",11
"3782","42107001678",8
"3783","42107001475",11
"3784","42107001455",11
"3785","42107001290",11
"3786","42107001310",11
"3787","42107001300",11
"3788","42107001505",11
"3789","42107001535",11
"3790","42107001595",11
"3791","42107001625",11
"3792","42107001640",11
"3793","42107001650",8
"3794","42107001700",11
"3795","42107000922",8
"3796","42073000010",1
"3797","42073000020",1
"3798","42073000035",1
"3799","42073000080",1
"3800","42073000050",1
"3801","42073000075",1
"3802","42073000090",1
"3803","42073000110",1
"3804","42073000100",1
"3805","42073000120",1
"3806","42073000140",1
"3807","42073000130",1
"3808","42073000150",1
"3809","42073000170",1
"3810","42073000160",1
"3811","42073000215",1
"3812","42073000246",1
"3813","42073000244",1
"3814","42073000240",1
"3815","42073000190",1
"3816","42073000200",1
"3817","42073000230",1
"3818","42073000220",1
"3819","42073000255",1
"3820","42073000555",1
"3821","42073000665",1
"3822","42073000565",1
"3823","42073000625",1
"3824","42073000345",1
"3825","42073000335",1
"3826","42073000295",1
"3827","42073000325",1
"3828","42073000315",1
"3829","42073000285",1
"3830","42073000415",1
"3831","42073000495",1
"3832","42073000596",1
"3833","42073000425",1
"3834","42073000475",1
"3835","42073000485",1
"3836","42073000355",1
"3837","42073000690",1
"3838","42073000720",1
"3839","42073000710",1
"3840","42073000700",1
"3841","42073000760",1
"3842","42073000750",1
"3843","42073000770",1
"3844","42073000790",1
"3845","42073000800",1
"3846","42073000780",1
"3847","42073000814",1
"3848","42073000812",1
"3849","42073000840",1
"3850","42073000862",1
"3851","42073000864",1
"3852","42101001083",16
"3853","42101001081",16
"3854","42101004042",15
"3855","42101001084",16
"3856","42101001080",16
"3857","42101005095",15
"3858","42101001819",16
"3859","42101001818",16
"3860","42101001085",16
"3861","42101004049",15
"3862","42101001068",16
"3863","42101001086",16
"3864","42101001087",16
"3865","42101005081",15
"3866","42101001089",16
"3867","42101005082",15
"3868","42101001082",16
"3869","42101001069",16
"3870","42101005090",15
"3871","42101001088",16
"3872","42101001799",16
"3873","42073000830",1
"3874","42073000820",1
"3875","42073000850",1
"3876","42073000870",1
"3877","42073000880",1
"3878","42073000900",1
"3879","42073000910",1
"3880","42073000920",1
"3881","42073000950",1
"3882","42073000940",1
"3883","42073000930",1
"3884","42073000960",1
"3885","42073000980",1
"3886","42073000990",1
"3887","42073001000",1
"3888","42073001010",1
"3889","42073001040",1
"3890","42073001050",1
"3891","42073000970",1
"3892","42091001760",13
"3893","42091001450",13
"3894","42091001750",13
"3895","42091001640",13
"3896","42091001710",13
"3897","42091001580",13
"3898","42091001520",13
"3899","42091001660",13
"3900","42091001620",13
"3901","42091001540",13
"3902","42091001485",13
"3903","42091001790",13
"3904","42091001780",13
"3905","42091001680",13
"3906","42091001690",13
"3907","42091001770",13
"3908","42091001800",14
"3909","42091001820",14
"3910","42091001810",14
"3911","42091001840",14
"3912","42091001850",14
"3913","42091001795",14
"3914","42091001822",13
"3915","42091001815",13
"3916","42029001005",13
"3917","42029000975",13
"3918","42029000955",13
"3919","42029000985",13
"3920","42029000925",13
"3921","42029000917",13
"3922","42029000919",13
"3923","42029001000",9
"3924","42029001020",9
"3925","42029001060",13
"3926","42029001040",13
"3927","42029001070",9
"3928","42029001120",13
"3929","42029001136",9
"3930","42029001133",9
"3931","42029001245",13
"3932","42029001100",13
"3933","42029001190",13
"3934","42029001230",13
"3935","42029001160",13
"3936","42029001300",9
"3937","42029001316",13
"3938","42029001290",13
"3939","42029001270",13
"3940","42029001275",13
"3941","42029001308",13
"3942","42029001250",13
"3943","42029001180",13
"3944","42029001418",9
"3945","42029001170",13
"3946","42029001415",9
"3947","42029001550",9
"3948","42091001460",13
"3949","42091001390",13
"3950","42091001470",13
"3951","42091001720",13
"3952","42091001725",13
"3953","42091001630",13
"3954","42091001650",13
"3955","42091001550",13
"3956","42091001560",13
"3957","42091001400",13
"3958","42091001500",13
"3959","42091001670",13
"3960","42091001490",13
"3961","42091001600",13
"3962","42091001590",13
"3963","42091001530",13
"3964","42091001510",13
"3965","42091001610",13
"3966","42091001880",13
"3967","42091001938",13
"3968","42091001845",13
"3969","42091001950",13
"3970","42091001900",13
"3971","42091001890",13
"3972","42091001956",13
"3973","42091002070",13
"3974","42091002200",13
"3975","42091002210",13
"3976","42091002120",13
"3977","42091002130",13
"3978","42091002140",13
"3979","42091002160",13
"3980","42091002090",13
"3981","42091002400",13
"3982","42091002410",13
"3983","42091002430",13
"3984","42091002530",13
"3985","42091002520",13
"3986","42091002510",13
"3987","42091002450",13
"3988","42091002500",13
"3989","42091002648",13
"3990","42091002590",13
"3991","42091002580",13
"3992","42091002560",13
"3993","42091002630",13
"3994","42091002570",13
"3995","42091002680",13
"3996","42091002762",13
"3997","42091002755",13
"3998","42091002770",13
"3999","42029000010",9
"4000","42029000025",9
"4001","42029000060",9
"4002","42029000020",9
"4003","42029000041",9
"4004","42029000065",9
"4005","42029000050",9
"4006","42029000340",9
"4007","42029000338",9
"4008","42029000334",9
"4009","42029000070",13
"4010","42029000160",9
"4011","42029000170",9
"4012","42029000140",9
"4013","42029000150",9
"4014","42029000080",9
"4015","42029000100",9
"4016","42029000130",9
"4017","42029000090",9
"4018","42029000195",9
"4019","42029000185",9
"4020","42029000222",9
"4021","42029000350",13
"4022","42029000240",13
"4023","42029000295",9
"4024","42029000291",9
"4025","42029000300",9
"4026","42029000361",9
"4027","42029001500",9
"4028","42029001510",9
"4029","42029001472",9
"4030","42029001650",9
"4031","42029001690",9
"4032","42029001610",9
"4033","42029001715",9
"4034","42029001636",9
"4035","42029001631",9
"4036","42029001670",9
"4037","42029001705",9
"4038","42029001720",9
"4039","42029001740",9
"4040","42029001800",9
"4041","42029001810",9
"4042","42029001820",9
"4043","42029001750",13
"4044","42029001870",13
"4045","42029001840",13
"4046","42029001965",13
"4047","42029001880",13
"4048","42029001955",13
"4049","42029001850",13
"4050","42029001025",13
"4051","42029001150",13
"4052","42091001829",13
"4053","42091001836",13
"4054","42091002640",13
"4055","42091001910",13
"4056","42091001875",13
"4057","42091001944",13
"4058","42091001905",13
"4059","42091001923",13
"4060","42091001929",13
"4061","42091001911",13
"4062","42091001935",13
"4063","42091001997",13
"4064","42091002730",13
"4065","42029000347",9
"4066","42029000381",13
"4067","42029001806",9
"4068","42029001824",9
"4069","42029001818",9
"4070","42029000510",13
"4071","42029000530",13
"4072","42029000435",13
"4073","42029000421",13
"4074","42029000520",13
"4075","42029000440",13
"4076","42029000540",9
"4077","42029000560",9
"4078","42029000450",13
"4079","42029000570",9
"4080","42029000620",9
"4081","42029000580",9
"4082","42091001989",14
"4083","42091001981",14
"4084","42091002020",14
"4085","42091001987",14
"4086","42091001983",14
"4087","42091001985",14
"4088","42091001965",14
"4089","42091002000",14
"4090","42091002040",13
"4091","42091002060",13
"4092","42091002050",13
"4093","42091002035",13
"4094","42091002025",13
"4095","42091002110",13
"4096","42091002190",13
"4097","42091002170",13
"4098","42091002220",13
"4099","42091002100",13
"4100","42091002420",13
"4101","42091002205",13
"4102","42091002740",13
"4103","42091002460",13
"4104","42091002515",13
"4105","42091002480",13
"4106","42091002488",13
"4107","42091002652",13
"4108","42091002605",13
"4109","42091002620",13
"4110","42091002660",13
"4111","42091002670",14
"4112","42091002690",13
"4113","42091002748",13
"4114","42091002790",13
"4115","42091002910",13
"4116","42091002840",13
"4117","42091002810",13
"4118","42091002820",13
"4119","42091002973",13
"4120","42091002970",13
"4121","42091002780",13
"4122","42091002880",13
"4123","42091002860",13
"4124","42091002850",13
"4125","42091002940",13
"4126","42091002890",13
"4127","42091002920",13
"4128","42091002930",13
"4129","42091002870",13
"4130","42091002950",13
"4131","42091003011",13
"4132","42091003025",13
"4133","42091002960",13
"4134","42091003001",13
"4135","42091002990",13
"4136","42091003100",13
"4137","42091003110",13
"4138","42091003160",13
"4139","42091003136",13
"4140","42091002795",13
"4141","42091002895",13
"4142","42091003050",13
"4143","42091003040",13
"4144","42091002835",13
"4145","42091003150",13
"4146","42091003121",13
"4147","42091003090",13
"4148","42091002953",13
"4149","42091002956",13
"4150","42091003340",13
"4151","42091003310",13
"4152","42091003330",13
"4153","42091003320",13
"4154","42091003420",14
"4155","42091003450",14
"4156","42091003490",14
"4157","42091003410",14
"4158","42029000602",9
"4159","42029000630",9
"4160","42029000660",9
"4161","42029000670",9
"4162","42029000720",13
"4163","42029000730",9
"4164","42029000755",9
"4165","42029000760",9
"4166","42029000800",13
"4167","42029000810",9
"4168","42029000840",9
"4169","42029000850",9
"4170","42029000860",9
"4171","42029001015",13
"4172","42029000965",13
"4173","42029000995",13
"4174","42029000945",13
"4175","42029000935",13
"4176","42029001010",9
"4177","42029001030",13
"4178","42029001050",13
"4179","42029001080",13
"4180","42029001090",13
"4181","42029001220",13
"4182","42029001110",13
"4183","42029001280",13
"4184","42029001140",13
"4185","42029001312",9
"4186","42029001240",13
"4187","42029001200",13
"4188","42029001260",13
"4189","42029001375",9
"4190","42029001385",9
"4191","42029001370",9
"4192","42029001390",9
"4193","42029001350",9
"4194","42029001416",9
"4195","42029001360",9
"4196","42029001400",9
"4197","42091002980",13
"4198","42091003030",13
"4199","42091003060",13
"4200","42091002775",13
"4201","42091003131",13
"4202","42091003141",13
"4203","42091003070",13
"4204","42091003210",13
"4205","42091003223",13
"4206","42091003200",13
"4207","42091003193",13
"4208","42091003233",13
"4209","42091003240",13
"4210","42091003250",13
"4211","42091003260",13
"4212","42091003400",13
"4213","42091003270",13
"4214","42091003360",13
"4215","42091003300",13
"4216","42091003350",13
"4217","42091003370",13
"4218","42091003390",13
"4219","42091003290",13
"4220","42091003280",13
"4221","42091003610",13
"4222","42091003460",14
"4223","42091003540",14
"4224","42091003470",14
"4225","42091003480",14
"4226","42091003500",14
"4227","42091003550",13
"4228","42091003665",13
"4229","42091003580",13
"4230","42091003561",13
"4231","42091003600",13
"4232","42091003680",13
"4233","42091003640",13
"4234","42091003650",13
"4235","42091003720",13
"4236","42091003750",13
"4237","42091003810",13
"4238","42091003835",13
"4239","42091003861",13
"4240","42091003845",13
"4241","42091003865",13
"4242","42091003860",13
"4243","42091000650",14
"4244","42091000520",14
"4245","42091000900",13
"4246","42091001050",14
"4247","42091001480",13
"4248","42091001570",13
"4249","42091002830",13
"4250","42091003740",13
"4251","42091000205",14
"4252","42091000195",14
"4253","42091000400",13
"4254","42091000420",13
"4255","42091000440",13
"4256","42091000430",13
"4257","42091000720",14
"4258","42091000710",14
"4259","42091000700",14
"4260","42091000480",14
"4261","42091000670",14
"4262","42091000500",14
"4263","42091000620",14
"4264","42091000610",14
"4265","42091000600",14
"4266","42091000550",14
"4267","42091000630",14
"4268","42091000570",14
"4269","42091000640",14
"4270","42091000590",14
"4271","42091000732",13
"4272","42091000728",13
"4273","42091000740",13
"4274","42091000780",13
"4275","42091000770",13
"4276","42091000818",13
"4277","42091000806",13
"4278","42091000812",13
"4279","42091000870",13
"4280","42091000910",13
"4281","42091000890",13
"4282","42091000850",13
"4283","42091000919",13
"4284","42091000927",13
"4285","42091000924",13
"4286","42091000933",13
"4287","42091001917",13
"4288","42091003180",13
"4289","42091000950",14
"4290","42091000980",14
"4291","42091000960",14
"4292","42091003510",14
"4293","42091003440",14
"4294","42091003520",14
"4295","42091003530",14
"4296","42091003430",14
"4297","42091003652",13
"4298","42091003646",13
"4299","42091003658",13
"4300","42091003590",13
"4301","42091003565",13
"4302","42091003570",13
"4303","42091003630",13
"4304","42091003620",13
"4305","42091003660",13
"4306","42091003690",13
"4307","42091003670",13
"4308","42091003700",13
"4309","42091003710",13
"4310","42091003790",13
"4311","42091003730",13
"4312","42091003760",13
"4313","42091003770",13
"4314","42091003831",13
